UNKOWN_STUDY	EGAN00001838371	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833027	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833677	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833143	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833336	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833258	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_6#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001838360	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_8#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001838228	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_3#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001838299	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001833434	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_6#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833285	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833103	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_4#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001838283	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833074	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001838459	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001832977	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_8#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833360	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001653873	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001654026	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833177	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001653920	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833247	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001833565	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833003	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_8#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001836321	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838247	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001838426	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001653980	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833422	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001653809	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833510	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_4#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833596	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_7#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001837729	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833512	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_4#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001838417	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001654170	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_3#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833009	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_6#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001832971	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_8#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001653925	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_4#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001838262	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001653885	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_1#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833604	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_7#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001833472	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833005	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833651	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833199	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_6#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001838309	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_7#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001834910	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833409	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001653971	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001833124	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833643	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833121	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833227	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001654130	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001653976	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001834467	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833644	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001654188	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833253	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_6#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001836066	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833425	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#22.g.vcf.gz
UNKOWN_STUDY	EGAN00001833671	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001833294	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833070	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001834872	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001653997	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001654004	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833550	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_5#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833659	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833531	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_4#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001653900	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_3#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833343	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001838415	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_1#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833638	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833592	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_7#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001838390	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833686	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001838376	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_8#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001653847	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_1#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833920	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833719	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833460	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001838293	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833539	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_5#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833501	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833136	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833231	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001833155	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001654158	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_3#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833688	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001838329	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001654055	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_8#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001653882	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001832856	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_3#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001836741	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833230	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833535	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_5#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001654162	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_3#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833653	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833332	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_1#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001653812	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001654013	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833405	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001654003	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833500	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_3#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001653874	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_2#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001833065	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001833628	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001833603	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_7#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001653951	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001832839	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_1#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001653932	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001833716	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001838246	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001838330	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001838452	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_5#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001838421	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001653829	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833496	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_1#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001654149	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001833689	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001838248	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833702	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001838323	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_7#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001833525	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_4#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833577	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833228	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_7#12.g.vcf.gz
UNKOWN_STUDY	EGAN00001832852	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_3#13.g.vcf.gz
UNKOWN_STUDY	EGAN00001838327	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001654090	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_4#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833356	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#4.g.vcf.gz
UNKOWN_STUDY	EGAN00001833630	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001833154	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001833367	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001833064	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#1.g.vcf.gz
UNKOWN_STUDY	EGAN00001833509	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_4#2.g.vcf.gz
UNKOWN_STUDY	EGAN00001837044	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_5#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001838267	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#15.g.vcf.gz
UNKOWN_STUDY	EGAN00001654139	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_2#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001833023	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_6#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838380	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_4#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838271	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_5#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001833678	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25699_1#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001654113	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001838432	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_3#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001838341	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001653985	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_2#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001833437	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_6#10.g.vcf.gz
UNKOWN_STUDY	EGAN00001833048	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_1#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001836781	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001653944	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001838241	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_4#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001838429	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_7#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001838347	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25543_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001836149	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833281	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25560_7#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001833150	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001833373	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_2#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001838453	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_5#20.g.vcf.gz
UNKOWN_STUDY	EGAN00001833157	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_2#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833581	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001832850	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_2#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001832998	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_1#7.g.vcf.gz
UNKOWN_STUDY	EGAN00001833640	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001653942	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_5#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833097	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26279_7#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833236	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_6#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001833730	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001654177	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001653846	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25785_5#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833401	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_5#23.g.vcf.gz
UNKOWN_STUDY	EGAN00001835028	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833463	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25573_7#8.g.vcf.gz
UNKOWN_STUDY	EGAN00001838296	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#19.g.vcf.gz
UNKOWN_STUDY	EGAN00001835148	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#3.g.vcf.gz
UNKOWN_STUDY	EGAN00001833699	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_1#14.g.vcf.gz
UNKOWN_STUDY	EGAN00001654012	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25831_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833183	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_5#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001838301	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001838249	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_4#21.g.vcf.gz
UNKOWN_STUDY	EGAN00001838295	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_6#18.g.vcf.gz
UNKOWN_STUDY	EGAN00001654180	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_6#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833198	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_5#24.g.vcf.gz
UNKOWN_STUDY	EGAN00001833726	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001838414	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25837_1#5.g.vcf.gz
UNKOWN_STUDY	EGAN00001835550	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_3#11.g.vcf.gz
UNKOWN_STUDY	EGAN00001838220	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25420_3#16.g.vcf.gz
UNKOWN_STUDY	EGAN00001833731	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_2#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833650	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25572_8#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833158	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/26420_3#17.g.vcf.gz
UNKOWN_STUDY	EGAN00001833612	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_2#6.g.vcf.gz
UNKOWN_STUDY	EGAN00001838361	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25623_8#9.g.vcf.gz
UNKOWN_STUDY	EGAN00001833403	/lustre/scratch119/humgen/projects/autozyg/Broad_gVCFs/part5/25593_1#1.g.vcf.gz
